fromNode	toNode	weight	direction	fromAltName	toAltName
9658	60685	0.209671064572867	undirected	ZNF516	ZFAND3
126308	60685	0.211995305081594	undirected	MOB3A	ZFAND3
115727	60685	0.208333348462734	undirected	RASGRP4	ZFAND3
150372	60685	0.207381042997014	undirected	NFAM1	ZFAND3
6152	2739	0.206076668106896	undirected	RPL24	GLO1
150372	221443	0.204501912463243	undirected	NFAM1	OARD1
1871	221443	0.204084091085738	undirected	E2F3	OARD1
6403	340205	0.215082767567099	undirected	NA	TREML1
239	340205	0.241907296339264	undirected	ALOX12	TREML1
5476	340205	0.259256011628922	undirected	CTSA	TREML1
2876	340205	0.214903148653046	undirected	GPX1	TREML1
729737	79865	0.240888063952379	undirected	LOC729737	NA
1441	79865	0.248461872362313	undirected	CSF3R	NA
79819	79865	0.220785633113243	undirected	NA	NA
1378	79865	0.231496172870957	undirected	CR1	NA
101927851	79865	0.237158881887155	undirected	NA	NA
7321	79865	0.206462531236347	undirected	UBE2D1	NA
64115	79865	0.237242052486422	undirected	VSIR	NA
23401	79865	0.203765067951858	undirected	FRAT2	NA
133	79865	0.213954442718526	undirected	ADM	NA
84649	79865	0.208283883562217	undirected	DGAT2	NA
1740	79865	0.228376923036057	undirected	DLG2	NA
144423	79865	0.215556401843616	undirected	GLT1D1	NA
5836	79865	0.218254416334002	undirected	PYGL	NA
10588	79865	0.202272231543878	undirected	MTHFS	NA
23214	79865	0.20143432735282	undirected	XPO6	NA
400617	79865	0.215160807407825	undirected	NA	NA
9489	79865	0.217958417695986	undirected	PGS1	NA
9123	79865	0.24345252182628	undirected	SLC16A3	NA
126308	79865	0.225442914632253	undirected	MOB3A	NA
116844	79865	0.233723235997251	undirected	LRG1	NA
374907	79865	0.241374144986852	undirected	B3GNT8	NA
728	79865	0.203390595491036	undirected	C5AR1	NA
2358	79865	0.205140713911679	undirected	FPR2	NA
10890	79865	0.223028181624652	undirected	RAB10	NA
5899	79865	0.215065257790975	undirected	RALB	NA
25801	79865	0.223326209002817	undirected	GCA	NA
140885	79865	0.206415344711529	undirected	SIRPA	NA
3055	79865	0.206339200263037	undirected	HCK	NA
9334	79865	0.200280522136251	undirected	B4GALT5	NA
23765	79865	0.236653158622693	undirected	IL17RA	NA
83999	79865	0.217150441040394	undirected	KREMEN1	NA
3985	79865	0.213117989814524	undirected	LIMK2	NA
54502	79865	0.204373508116411	undirected	RBM47	NA
23001	79865	0.205496893221055	undirected	WDFY3	NA
10409	79865	0.209057653832934	undirected	BASP1	NA
79930	79865	0.236005592825556	undirected	DOK3	NA
1432	79865	0.240831914902683	undirected	MAPK14	NA
3554	340206	0.229341318260261	undirected	IL1R1	NA
1992	340206	0.200100098166962	undirected	SERPINB1	NA
11213	116113	0.215686332266716	undirected	IRAK3	FOXP4
7297	116113	0.201138718188957	undirected	TYK2	FOXP4
2782	7942	0.203951385442486	undirected	GNB1	TFEB
127829	7942	0.213822087674051	undirected	ARL8A	TFEB
5588	7942	0.203295307953566	undirected	NA	TFEB
51703	7942	0.208079636456961	undirected	ACSL5	TFEB
4753	7942	0.218794241810976	undirected	NA	TFEB
387893	7942	0.201491878619219	undirected	KMT5A	TFEB
28644	7942	0.20283661573753	undirected	NA	TFEB
79091	7942	0.219519729856011	undirected	METTL22	TFEB
1352	7942	0.203712140319729	undirected	COX10	TFEB
10609	7942	0.219973826947439	undirected	NA	TFEB
23510	7942	0.20395998739582	undirected	KCTD2	TFEB
8932	7942	0.200710591731137	undirected	MBD2	TFEB
9150	7942	0.20419932477859	undirected	CTDP1	TFEB
10908	7942	0.203008144891928	undirected	PNPLA6	TFEB
7297	7942	0.230244640929543	undirected	TYK2	TFEB
26993	7942	0.203944170162493	undirected	AKAP8L	TFEB
26093	7942	0.205746233157328	undirected	CCDC9	TFEB
1522	7942	0.206186061101534	undirected	CTSZ	TFEB
64419	7942	0.206614015657624	undirected	MTMR14	TFEB
9209	7942	0.21046521839893	undirected	LRRFIP2	TFEB
55171	7942	0.201698360360195	undirected	TBCCD1	TFEB
11275	7942	0.211481968670252	undirected	KLHL2	TFEB
64417	7942	0.215196398116549	undirected	TMEM267	TFEB
9782	7942	0.209375705830028	undirected	MATR3	TFEB
127602	55173	0.210006560774763	undirected	NA	MRPS10
8565	23304	0.200771761020999	undirected	YARS1	UBR2
399715	23304	0.223676818899818	undirected	NA	UBR2
51317	23304	0.202341770687691	undirected	PHF21A	UBR2
8301	23304	0.244814581067583	undirected	PICALM	UBR2
9960	23304	0.219322051407071	undirected	USP3	UBR2
100996541	23304	0.234867104515623	undirected	NA	UBR2
84669	23304	0.224882063167977	undirected	USP32	UBR2
285172	23304	0.202921707741613	undirected	HYCC2	UBR2
8897	23304	0.20382836267417	undirected	MTMR3	UBR2
9778	23304	0.215937095291673	undirected	KIAA0232	UBR2
1871	23304	0.219422242339992	undirected	E2F3	UBR2
142891	23506	0.201432604876302	undirected	SAMD8	BICRAL
57533	23506	0.215396483374949	undirected	TBC1D14	BICRAL
3930	27232	0.215403310290072	undirected	LBR	GNMT
55331	27232	0.204832412450931	undirected	ACER3	GNMT
114785	27232	0.208020940699401	undirected	MBD6	GNMT
114882	27232	0.20941099179921	undirected	OSBPL8	GNMT
6777	27232	0.202302951102588	undirected	STAT5B	GNMT
23218	27232	0.234908392319411	undirected	NBEAL2	GNMT
9778	27232	0.207359051466653	undirected	KIAA0232	GNMT
51780	27232	0.203779485912331	undirected	KDM3B	GNMT
79091	6722	0.202538703274488	undirected	METTL22	SRF
7942	6722	0.200591459342754	undirected	TFEB	SRF
100874205	9533	0.200998047823468	undirected	NA	POLR1C
51335	9533	0.213940400221949	undirected	NGRN	POLR1C
4542	9533	0.203908168016944	undirected	MYO1F	POLR1C
390916	9533	0.201704639346679	undirected	NUDT19	POLR1C
5500	57510	0.215257845589217	undirected	PPP1CB	XPO5
9150	26268	0.210684859049042	undirected	CTDP1	FBXO9
10908	26268	0.200863232984474	undirected	PNPLA6	FBXO9
7297	26268	0.202804557892995	undirected	TYK2	FBXO9
3554	26268	0.203539737104586	undirected	IL1R1	FBXO9
6556	26268	0.227907974898953	undirected	SLC11A1	FBXO9
3267	26268	0.214648484140081	undirected	AGFG1	FBXO9
64419	26268	0.200724052238738	undirected	MTMR14	FBXO9
214	26268	0.214750422288578	undirected	ALCAM	FBXO9
11275	26268	0.222110576287883	undirected	KLHL2	FBXO9
79699	9532	0.218635691216525	undirected	ZYG11B	BAG2
221037	9532	0.204265638714559	undirected	JMJD1C	BAG2
56672	9532	0.200117986775295	undirected	AKIP1	BAG2
272	9532	0.201586864656514	undirected	AMPD3	BAG2
29123	9532	0.207725011922511	undirected	ANKRD11	BAG2
5048	9532	0.209995473068644	undirected	PAFAH1B1	BAG2
85464	9532	0.21198562137892	undirected	SSH2	BAG2
3978	9532	0.210231129996231	undirected	LIG1	BAG2
57835	9532	0.208072461058931	undirected	SLC4A5	BAG2
8867	9532	0.204659172053985	undirected	SYNJ1	BAG2
91316	9532	0.201883755340886	undirected	GUSBP11	BAG2
9922	9532	0.202226169162056	undirected	IQSEC1	BAG2
5290	9532	0.205696294657599	undirected	PIK3CA	BAG2
57533	9532	0.200447921229789	undirected	TBC1D14	BAG2
8916	9532	0.203760251763562	undirected	HERC3	BAG2
133418	9532	0.201142028643079	undirected	EMB	BAG2
167227	9532	0.201278855843521	undirected	DCP2	BAG2
23294	80759	0.204596742819905	undirected	ANKS1A	NA
6142	1915	0.238506809121328	undirected	RPL18A	EEF1A1
6122	1915	0.221684137624229	undirected	RPL3	EEF1A1
6138	1915	0.230877400830366	undirected	RPL15	EEF1A1
3921	1915	0.221459372283566	undirected	RPSA	EEF1A1
387895	4646	0.211588746197492	undirected	NA	MYO6
102724190	4646	0.204376537719229	undirected	NA	MYO6
30009	4646	0.201030659123432	undirected	NA	MYO6
196527	83699	0.217598192774724	undirected	ANO6	NA
729737	594	0.205315917021153	undirected	LOC729737	BCKDHB
1441	594	0.201233620264204	undirected	CSF3R	BCKDHB
23401	594	0.205364293756621	undirected	FRAT2	BCKDHB
144423	594	0.218718770505757	undirected	GLT1D1	BCKDHB
5836	594	0.21030633676074	undirected	PYGL	BCKDHB
9123	594	0.242945823065016	undirected	SLC16A3	BCKDHB
11031	594	0.204657690156032	undirected	RAB31	BCKDHB
126308	594	0.210061059936827	undirected	MOB3A	BCKDHB
25801	594	0.205310163604524	undirected	GCA	BCKDHB
3055	594	0.204962391963128	undirected	HCK	BCKDHB
10043	594	0.206016979482269	undirected	TOM1	BCKDHB
5580	594	0.203685580940713	undirected	PRKCD	BCKDHB
54502	594	0.218834616444547	undirected	RBM47	BCKDHB
79930	594	0.252927931610127	undirected	DOK3	BCKDHB
1432	594	0.209786289600574	undirected	MAPK14	BCKDHB
1441	51167	0.218873859559252	undirected	CSF3R	CYB5R4
1486	51167	0.219673739064048	undirected	CTBS	CYB5R4
116496	51167	0.211175691568823	undirected	NIBAN1	CYB5R4
1378	51167	0.228051989239345	undirected	CR1	CYB5R4
58480	51167	0.211484438185188	undirected	RHOU	CYB5R4
6840	51167	0.204893881909313	undirected	SVIL	CYB5R4
91	51167	0.202000249767169	undirected	ACVR1B	CYB5R4
26278	51167	0.221681112778737	undirected	SACS	CYB5R4
23476	51167	0.20679614985986	undirected	BRD4	CYB5R4
3554	51167	0.210832553220671	undirected	IL1R1	CYB5R4
3055	51167	0.200082930679386	undirected	HCK	CYB5R4
89781	51167	0.206555292817094	undirected	HPS4	CYB5R4
27128	51167	0.214999472210183	undirected	CYTH4	CYB5R4
23527	51167	0.203466937133433	undirected	ACAP2	CYB5R4
102467147	51167	0.208997795846481	undirected	NA	CYB5R4
3313	51167	0.202081988948967	undirected	HSPA9	CYB5R4
1432	51167	0.238049006982272	undirected	MAPK14	CYB5R4
126626	51465	0.209826921042108	undirected	GABPB2	UBE2J1
127933	51465	0.202117824905517	undirected	UHMK1	UBE2J1
2314	101929057	0.202683456037295	undirected	FLII	MDN1-AS1
5990	101929057	0.200753364214371	undirected	RFX2	MDN1-AS1
1992	101929057	0.204448619928883	undirected	SERPINB1	MDN1-AS1
253461	23195	0.2070013516332	undirected	ZBTB38	MDN1
729737	81491	0.202969549118872	undirected	LOC729737	NA
1912	81491	0.201499786964958	undirected	PHC2	NA
1441	81491	0.221539974302444	undirected	CSF3R	NA
1378	81491	0.207617466484255	undirected	CR1	NA
64115	81491	0.231344389871648	undirected	VSIR	NA
50862	81491	0.204781008701754	undirected	RNF141	NA
5836	81491	0.206275019443458	undirected	PYGL	NA
9123	81491	0.223210043946135	undirected	SLC16A3	NA
126308	81491	0.222165986626268	undirected	MOB3A	NA
440503	81491	0.225535205740392	undirected	NA	NA
25801	81491	0.205650161457457	undirected	GCA	NA
3055	81491	0.20785431159405	undirected	HCK	NA
10043	81491	0.211011550533275	undirected	TOM1	NA
27128	81491	0.214773374453378	undirected	CYTH4	NA
102467147	81491	0.211491117861818	undirected	NA	NA
79930	81491	0.219576123413691	undirected	DOK3	NA
1432	81491	0.24214809998852	undirected	MAPK14	NA
9969	29078	0.206344163352043	undirected	MED13	NDUFAF4
55299	29078	0.208976437846364	undirected	BRIX1	NDUFAF4
2992	85015	0.200502741691459	undirected	GYG1	USP45
89978	100130890	0.217383645740138	undirected	DPH6	TSTD3
54972	5550	0.202096155185762	undirected	TMEM132A	PREP
9424	5550	0.203865039168967	undirected	KCNK6	PREP
79925	256380	0.200648229408917	undirected	SPEF2	NA
2319	8724	0.212419380380501	undirected	FLOT2	SNX3
2992	8724	0.214865934838054	undirected	GYG1	SNX3
8565	2309	0.227488535495944	undirected	YARS1	FOXO3
192670	2309	0.222897162863776	undirected	AGO4	FOXO3
1441	2309	0.201546353640882	undirected	CSF3R	FOXO3
116496	2309	0.225063564679119	undirected	NIBAN1	FOXO3
3930	2309	0.249777411100056	undirected	LBR	FOXO3
58480	2309	0.200943011208923	undirected	RHOU	FOXO3
399715	2309	0.209431391004122	undirected	NA	FOXO3
51317	2309	0.203495611734672	undirected	PHF21A	FOXO3
219931	2309	0.222045367925912	undirected	TPCN2	FOXO3
8301	2309	0.257141182562251	undirected	PICALM	FOXO3
5049	2309	0.20064726527532	undirected	PAFAH1B2	FOXO3
120425	2309	0.224812659396115	undirected	JAML	FOXO3
969	2309	0.203141303553022	undirected	NA	FOXO3
4033	2309	0.207177105404284	undirected	IRAG2	FOXO3
114785	2309	0.219051104063676	undirected	MBD6	FOXO3
114882	2309	0.228334273687014	undirected	OSBPL8	FOXO3
10154	2309	0.203776729503426	undirected	PLXNC1	FOXO3
7296	2309	0.214062337241415	undirected	TXNRD1	FOXO3
100874205	2309	0.2115119950953	undirected	NA	FOXO3
23186	2309	0.200756512229069	undirected	RCOR1	FOXO3
9990	2309	0.207000127048274	undirected	SLC12A6	FOXO3
51335	2309	0.232744482817262	undirected	NGRN	FOXO3
54947	2309	0.215050702481678	undirected	LPCAT2	FOXO3
100996541	2309	0.224623610329018	undirected	NA	FOXO3
27043	2309	0.226283522652554	undirected	PELP1	FOXO3
5430	2309	0.207891471146489	undirected	POLR2A	FOXO3
339287	2309	0.202232035804424	undirected	MSL1	FOXO3
6777	2309	0.215369637947951	undirected	STAT5B	FOXO3
23030	2309	0.216492714131078	undirected	KDM4B	FOXO3
9545	2309	0.24684243187545	undirected	RAB3D	FOXO3
23476	2309	0.219222833737292	undirected	BRD4	FOXO3
8178	2309	0.212069324951527	undirected	ELL	FOXO3
390916	2309	0.230514813336647	undirected	NUDT19	FOXO3
126299	2309	0.219968222703956	undirected	ZNF428	FOXO3
91662	2309	0.219446116285153	undirected	NLRP12	FOXO3
57580	2309	0.212267688481589	undirected	PREX1	FOXO3
51099	2309	0.204291666469603	undirected	ABHD5	FOXO3
23218	2309	0.242252967399502	undirected	NBEAL2	FOXO3
9778	2309	0.234754208948124	undirected	KIAA0232	FOXO3
51307	2309	0.202235620514569	undirected	FAM53C	FOXO3
51780	2309	0.204933331392078	undirected	KDM3B	FOXO3
1871	2309	0.259464743332723	undirected	E2F3	FOXO3
1432	2309	0.220390462341592	undirected	MAPK14	FOXO3
192670	23097	0.217993888570416	undirected	AGO4	CDK19
23030	23097	0.210261060394124	undirected	KDM4B	CDK19
9757	23097	0.21847869719934	undirected	KMT2B	CDK19
51780	23097	0.212672155224904	undirected	KDM3B	CDK19
387837	51175	0.210351302358738	undirected	NA	TUBE1
23095	3841	0.206209960166946	undirected	KIF1B	KPNA5
387893	57120	0.204884424796642	undirected	KMT5A	GOPC
2268	25842	0.20295572414202	undirected	FGR	ASF1A
3930	25842	0.202490498815686	undirected	LBR	ASF1A
114785	25842	0.225798181647727	undirected	MBD6	ASF1A
94097	25842	0.212044609505909	undirected	SFXN5	ASF1A
51719	25842	0.216047844624314	undirected	CAB39	ASF1A
23218	25842	0.220907825859908	undirected	NBEAL2	ASF1A
2268	4121	0.223350202097573	undirected	FGR	MAN1A1
58480	4121	0.200968049847779	undirected	RHOU	MAN1A1
219771	4121	0.201394320003064	undirected	CCNY	MAN1A1
9748	4121	0.202069106243278	undirected	SLK	MAN1A1
6494	4121	0.202474778715539	undirected	SIPA1	MAN1A1
3177	4121	0.215304088572739	undirected	SLC29A2	MAN1A1
1108	4121	0.212760159383467	undirected	CHD4	MAN1A1
114785	4121	0.226591412047011	undirected	MBD6	MAN1A1
30001	4121	0.212091231641735	undirected	ERO1A	MAN1A1
11261	4121	0.200693858935469	undirected	CHP1	MAN1A1
5306	4121	0.203490485947195	undirected	PITPNA	MAN1A1
6777	4121	0.216945032204836	undirected	STAT5B	MAN1A1
84106	4121	0.214409283624227	undirected	PRAM1	MAN1A1
84245	4121	0.215099439465703	undirected	MRI1	MAN1A1
945	4121	0.204113997866175	undirected	CD33	MAN1A1
113419	4121	0.202523092437259	undirected	TEX261	MAN1A1
400961	4121	0.213113174475695	undirected	NA	MAN1A1
94097	4121	0.213950728285324	undirected	SFXN5	MAN1A1
3554	4121	0.214971500217838	undirected	IL1R1	MAN1A1
51719	4121	0.228585434116485	undirected	CAB39	MAN1A1
5594	4121	0.209899727153477	undirected	MAPK1	MAN1A1
23218	4121	0.21530812910146	undirected	NBEAL2	MAN1A1
1974	4121	0.200227242079985	undirected	EIF4A2	MAN1A1
51780	4121	0.219260792986561	undirected	KDM3B	MAN1A1
25842	4121	0.211173436137123	undirected	ASF1A	MAN1A1
147179	3298	0.21224590438815	undirected	WIPF2	HSF2
7813	154214	0.2106852336109	undirected	EVI5	RNF217
10768	154214	0.202738605316663	undirected	AHCYL1	RNF217
85369	154214	0.200781402845888	undirected	STRIP1	RNF217
10023	154214	0.213161443915239	undirected	FRAT1	RNF217
374403	154214	0.213009358299141	undirected	TBC1D10C	RNF217
916	154214	0.20604187466586	undirected	NA	RNF217
915	154214	0.213962485547161	undirected	NA	RNF217
11213	154214	0.224414523109752	undirected	IRAK3	RNF217
6430	154214	0.201016439800969	undirected	SRSF5	RNF217
122953	154214	0.218919767798033	undirected	JDP2	RNF217
6844	154214	0.203104923116655	undirected	VAMP2	RNF217
81565	154214	0.212173223417465	undirected	NDEL1	RNF217
6777	154214	0.210118186844366	undirected	STAT5B	RNF217
114876	154214	0.21756266219053	undirected	OSBPL1A	RNF217
6744	154214	0.203848423890304	undirected	ITPRID2	RNF217
6556	154214	0.203877141528125	undirected	SLC11A1	RNF217
10641	154214	0.200270919981085	undirected	NPRL2	RNF217
8314	154214	0.217350596865089	undirected	BAP1	RNF217
84002	154214	0.213309714802143	undirected	B3GNT5	RNF217
55534	154214	0.248084697763693	undirected	MAML3	RNF217
11275	154214	0.200950084336531	undirected	KLHL2	RNF217
23367	154214	0.21386932634017	undirected	LARP1	RNF217
90249	154214	0.212895229777689	undirected	UNC5A	RNF217
3720	51020	0.204408819325549	undirected	JARID2	HDDC2
5583	23493	0.201334564361985	undirected	PRKCH	NA
5049	8417	0.208229868595233	undirected	PAFAH1B2	STX7
91	8417	0.220957913177037	undirected	ACVR1B	STX7
64397	8417	0.205690032439098	undirected	ZNF106	STX7
54812	8417	0.206195556184494	undirected	AFTPH	STX7
144423	8876	0.205506080047346	undirected	GLT1D1	VNN1
5836	8876	0.222691099273928	undirected	PYGL	VNN1
8632	8876	0.227305418799206	undirected	DNAH17	VNN1
9123	8876	0.201972355435005	undirected	SLC16A3	VNN1
126308	8876	0.215814892172269	undirected	MOB3A	VNN1
79930	8876	0.225783035570509	undirected	DOK3	VNN1
729737	8875	0.208117055499056	undirected	LOC729737	VNN2
249	8875	0.206442506225019	undirected	NA	VNN2
1441	8875	0.247533248435086	undirected	CSF3R	VNN2
2212	8875	0.213156696418596	undirected	FCGR2A	VNN2
23528	8875	0.212438347483434	undirected	ZNF281	VNN2
1378	8875	0.205139258782829	undirected	CR1	VNN2
29982	8875	0.206883096667248	undirected	NRBF2	VNN2
64115	8875	0.215987733383507	undirected	VSIR	VNN2
23401	8875	0.20633145615122	undirected	FRAT2	VNN2
6809	8875	0.21092973362745	undirected	STX3	VNN2
54682	8875	0.209772874644916	undirected	NA	VNN2
144423	8875	0.229688198010924	undirected	GLT1D1	VNN2
5836	8875	0.229947536931813	undirected	PYGL	VNN2
8650	8875	0.210576775146731	undirected	NUMB	VNN2
366	8875	0.215035851237768	undirected	AQP9	VNN2
83719	8875	0.203426086932684	undirected	YPEL3	VNN2
83716	8875	0.212254776177133	undirected	CRISPLD2	VNN2
10610	8875	0.201502615768991	undirected	ST6GALNAC2	VNN2
6397	8875	0.21141788848351	undirected	SEC14L1	VNN2
9123	8875	0.221424532279338	undirected	SLC16A3	VNN2
10928	8875	0.202858196623514	undirected	RALBP1	VNN2
126308	8875	0.255936777091973	undirected	MOB3A	VNN2
440503	8875	0.201719703153337	undirected	NA	VNN2
116844	8875	0.217944965450562	undirected	LRG1	VNN2
374907	8875	0.20178864519465	undirected	B3GNT8	VNN2
728	8875	0.220246414878722	undirected	C5AR1	VNN2
9704	8875	0.212523397524478	undirected	DHX34	VNN2
129642	8875	0.201328593825196	undirected	MBOAT2	VNN2
8291	8875	0.227087633040934	undirected	DYSF	VNN2
5899	8875	0.223485949665003	undirected	RALB	VNN2
25801	8875	0.231552998672107	undirected	GCA	VNN2
140885	8875	0.216525883101818	undirected	SIRPA	VNN2
11237	8875	0.225433885356027	undirected	RNF24	VNN2
391257	8875	0.21796951125184	undirected	NA	VNN2
23765	8875	0.239297544983813	undirected	IL17RA	VNN2
686	8875	0.212990040291257	undirected	BTD	VNN2
60675	8875	0.200637261986503	undirected	PROK2	VNN2
54502	8875	0.216079031158997	undirected	RBM47	VNN2
23001	8875	0.212677563624306	undirected	WDFY3	VNN2
10409	8875	0.215365988868159	undirected	BASP1	VNN2
79930	8875	0.245671208974575	undirected	DOK3	VNN2
1432	8875	0.232641741992237	undirected	MAPK14	VNN2
6146	6206	0.272574863618883	undirected	RPL22	RPS12
6135	6206	0.291989560848134	undirected	RPL11	RPS12
6125	6206	0.237992269798211	undirected	RPL5	RPS12
6207	6206	0.215492549858415	undirected	RPS13	RPS12
170622	6206	0.223977930415282	undirected	COMMD6	RPS12
6210	6206	0.311909946819045	undirected	RPS15A	RPS12
6154	6206	0.247434756178332	undirected	RPL26	RPS12
6143	6206	0.311135046897836	undirected	RPL19	RPS12
6155	6206	0.251123613234705	undirected	RPL27	RPS12
6209	6206	0.244678916942438	undirected	RPS15	RPS12
6217	6206	0.233982885818842	undirected	RPS16	RPS12
6223	6206	0.25266262314273	undirected	RPS19	RPS12
6141	6206	0.299663274805571	undirected	RPL18	RPS12
6201	6206	0.214941309255671	undirected	RPS7	RPS12
6233	6206	0.334121094188765	undirected	RPS27A	RPS12
1933	6206	0.231404507712149	undirected	EEF1B2	RPS12
51098	6206	0.200793356371412	undirected	IFT52	RPS12
8664	6206	0.226107949020081	undirected	EIF3D	RPS12
6161	6206	0.337987535953104	undirected	RPL32	RPS12
6152	6206	0.237299612073188	undirected	RPL24	RPS12
6165	6206	0.282575089478747	undirected	RPL35A	RPS12
6228	6206	0.268129540812187	undirected	RPS23	RPS12
6208	6206	0.2169293317305	undirected	RPS14	RPS12
192670	4217	0.226381152952799	undirected	AGO4	MAP3K5
8301	4217	0.206000665513006	undirected	PICALM	MAP3K5
100996541	4217	0.206070226009921	undirected	NA	MAP3K5
6777	4217	0.21559288503759	undirected	STAT5B	MAP3K5
30817	4217	0.202847863093792	undirected	ADGRE2	MAP3K5
9922	4217	0.206682053164096	undirected	IQSEC1	MAP3K5
